DateTime,Index
06/12/2015 24:00:00,0.0129
06/15/2015 24:00:00,0.0129
06/16/2015 24:00:00,0.0129
06/17/2015 24:00:00,0.0129
06/18/2015 24:00:00,0.0129
06/19/2015 24:00:00,0.0129
06/22/2015 24:00:00,0.0129
06/23/2015 24:00:00,0.0131
06/24/2015 24:00:00,0.0131
06/25/2015 24:00:00,0.0131
06/26/2015 24:00:00,0.0131
06/29/2015 24:00:00,0.0131
06/30/2015 24:00:00,0.0131
07/01/2015 24:00:00,0.01
07/02/2015 24:00:00,0.01
07/06/2015 24:00:00,0.008
07/07/2015 24:00:00,0.008
07/08/2015 24:00:00,0.008
07/09/2015 24:00:00,0.008
07/10/2015 24:00:00,0.008
07/13/2015 24:00:00,0.008
07/14/2015 24:00:00,0.008
07/15/2015 24:00:00,0.008
07/16/2015 24:00:00,0.008
07/17/2015 24:00:00,0.008
07/20/2015 24:00:00,0.008
07/21/2015 24:00:00,0.008
07/22/2015 24:00:00,0.009
07/23/2015 24:00:00,0.009
07/24/2015 24:00:00,0.009
07/27/2015 24:00:00,0.009
07/28/2015 24:00:00,0.009
07/29/2015 24:00:00,0.009
07/30/2015 24:00:00,0.009
07/31/2015 24:00:00,0.009
08/03/2015 24:00:00,0.009
08/04/2015 24:00:00,0.009
08/05/2015 24:00:00,0.009
08/06/2015 24:00:00,0.009
08/07/2015 24:00:00,0.009
08/10/2015 24:00:00,0.009
08/11/2015 24:00:00,0.008
08/12/2015 24:00:00,0.008
08/13/2015 24:00:00,0.008
08/14/2015 24:00:00,0.0055
08/17/2015 24:00:00,0.0055
08/18/2015 24:00:00,0.0055
08/19/2015 24:00:00,0.0055
08/20/2015 24:00:00,0.0055
08/21/2015 24:00:00,0.0055
08/24/2015 24:00:00,0.0055
08/25/2015 24:00:00,0.0055
08/26/2015 24:00:00,0.0055
08/27/2015 24:00:00,0.0055
08/28/2015 24:00:00,0.0055
08/31/2015 24:00:00,0.0055
09/01/2015 24:00:00,0.0055
09/02/2015 24:00:00,0.0055
09/03/2015 24:00:00,0.0055
09/04/2015 24:00:00,0.0055
09/16/2015 24:00:00,0.0055
09/17/2015 24:00:00,0.0055
09/18/2015 24:00:00,0.0055
09/21/2015 24:00:00,0.0055
09/22/2015 24:00:00,0.0055
09/23/2015 24:00:00,0.0055
09/24/2015 24:00:00,0.0055
09/25/2015 24:00:00,0.0055
09/28/2015 24:00:00,0.0055
09/29/2015 24:00:00,0.0055
09/30/2015 24:00:00,0.0055
10/01/2015 24:00:00,0.0055
10/02/2015 24:00:00,0.0055
10/05/2015 24:00:00,0.0055
10/06/2015 24:00:00,0.0055
10/07/2015 24:00:00,0.0055
10/20/2015 24:00:00,0.0055
10/21/2015 24:00:00,0.0055
10/22/2015 24:00:00,0.0055
10/23/2015 24:00:00,0.0055
10/26/2015 24:00:00,0.0055
10/27/2015 24:00:00,0.0055
10/28/2015 24:00:00,0.0055
10/29/2015 24:00:00,0.0055
10/30/2015 24:00:00,0.0055
11/02/2015 24:00:00,0.0055
11/03/2015 24:00:00,0.0055
11/04/2015 24:00:00,0.0055
11/05/2015 24:00:00,0.0055
11/06/2015 24:00:00,0.0055
11/09/2015 24:00:00,0.0055
11/10/2015 24:00:00,0.0055
12/18/2015 24:00:00,0.004
12/21/2015 24:00:00,0.004
12/22/2015 24:00:00,0.0035
12/23/2015 24:00:00,0.0035
12/24/2015 24:00:00,0.0035
12/28/2015 24:00:00,0.0035
12/29/2015 24:00:00,0.0035
12/30/2015 24:00:00,0.0035
12/31/2015 24:00:00,0.0035
01/04/2016 24:00:00,0.0035
01/05/2016 24:00:00,0.0035
01/06/2016 24:00:00,0.0035
01/07/2016 24:00:00,0.0035
01/08/2016 24:00:00,0.0035
01/11/2016 24:00:00,0.0035
01/12/2016 24:00:00,0.0035
01/13/2016 24:00:00,0.0035
01/14/2016 24:00:00,0.0035
02/23/2016 24:00:00,0.004
02/24/2016 24:00:00,0.004
02/25/2016 24:00:00,0.004
02/26/2016 24:00:00,0.004
02/29/2016 24:00:00,0.004
03/01/2016 24:00:00,0.004
03/02/2016 24:00:00,0.004
03/03/2016 24:00:00,0.004
03/04/2016 24:00:00,0.004
03/07/2016 24:00:00,0.003
03/08/2016 24:00:00,0.003
03/09/2016 24:00:00,0.003
03/10/2016 24:00:00,0.003
03/11/2016 24:00:00,0.003
03/14/2016 24:00:00,0.005
03/15/2016 24:00:00,0.003
03/16/2016 24:00:00,0.003
03/17/2016 24:00:00,0.003
03/18/2016 24:00:00,0.003
03/21/2016 24:00:00,0.003
03/22/2016 24:00:00,0.003
03/23/2016 24:00:00,0.003
03/24/2016 24:00:00,0.003
03/28/2016 24:00:00,0.003
03/29/2016 24:00:00,0.003
03/30/2016 24:00:00,0.003
03/31/2016 24:00:00,0.003
04/01/2016 24:00:00,0.003
04/04/2016 24:00:00,0.003
04/05/2016 24:00:00,0.003
04/06/2016 24:00:00,0.003
05/06/2016 24:00:00,0.003
05/09/2016 24:00:00,0.003
05/10/2016 24:00:00,0.003
05/11/2016 24:00:00,0.002
05/12/2016 24:00:00,0.002
05/13/2016 24:00:00,0.002
05/16/2016 24:00:00,0.002
05/17/2016 24:00:00,0.002
05/18/2016 24:00:00,0.002
05/19/2016 24:00:00,0.002
05/20/2016 24:00:00,0.002
05/23/2016 24:00:00,0.002
05/24/2016 24:00:00,0.002
05/25/2016 24:00:00,0.002
05/26/2016 24:00:00,0.002
05/27/2016 24:00:00,0.002
05/31/2016 24:00:00,0.002
06/01/2016 24:00:00,0.002
06/02/2016 24:00:00,0.002
06/20/2016 24:00:00,0.002
06/21/2016 24:00:00,0.002
06/22/2016 24:00:00,0.002
06/23/2016 24:00:00,0.002
06/24/2016 24:00:00,0.002
06/27/2016 24:00:00,0.002
06/28/2016 24:00:00,0.002
06/29/2016 24:00:00,0.002
06/30/2016 24:00:00,0.002
07/01/2016 24:00:00,0.002
07/05/2016 24:00:00,0.002
07/06/2016 24:00:00,0.002
07/07/2016 24:00:00,0.002
07/08/2016 24:00:00,0.002
07/11/2016 24:00:00,0.002
07/12/2016 24:00:00,0.002
07/13/2016 24:00:00,0.002
07/14/2016 24:00:00,0.002
07/15/2016 24:00:00,0.002
07/18/2016 24:00:00,0.002
08/26/2016 24:00:00,0.0021
08/29/2016 24:00:00,0.0021
08/30/2016 24:00:00,0.0021
08/31/2016 24:00:00,0.0021
09/01/2016 24:00:00,0.0021
09/02/2016 24:00:00,0.0021
09/06/2016 24:00:00,0.0021
09/07/2016 24:00:00,0.0021
09/08/2016 24:00:00,0.0021
09/09/2016 24:00:00,0.0021
09/12/2016 24:00:00,0.0021
09/13/2016 24:00:00,0.0021
09/14/2016 24:00:00,0.0021
09/15/2016 24:00:00,0.0021
09/16/2016 24:00:00,0.0021
09/19/2016 24:00:00,0.0021
10/17/2016 24:00:00,0.002
10/18/2016 24:00:00,0.002
10/19/2016 24:00:00,0.002
10/20/2016 24:00:00,0.002
10/21/2016 24:00:00,0.002
10/24/2016 24:00:00,0.002
10/25/2016 24:00:00,0.002
10/26/2016 24:00:00,0.001
10/27/2016 24:00:00,0.001
10/28/2016 24:00:00,0.0021
10/31/2016 24:00:00,0.001
11/01/2016 24:00:00,0.001
11/02/2016 24:00:00,0.001
11/03/2016 24:00:00,0.001
11/04/2016 24:00:00,0.001
11/07/2016 24:00:00,0.001
11/08/2016 24:00:00,0.001
11/09/2016 24:00:00,0.001
11/10/2016 24:00:00,0.001
11/11/2016 24:00:00,0.001
11/14/2016 24:00:00,0.001
11/15/2016 24:00:00,0.001
11/16/2016 24:00:00,0.001
11/17/2016 24:00:00,0.001
11/18/2016 24:00:00,0.001
11/21/2016 24:00:00,0.001
11/22/2016 24:00:00,0.001
11/23/2016 24:00:00,0.001
11/25/2016 24:00:00,0.001
11/28/2016 24:00:00,0.001
11/29/2016 24:00:00,0.001
11/30/2016 24:00:00,0.001
12/01/2016 24:00:00,0.001
12/02/2016 24:00:00,0.001
12/05/2016 24:00:00,0.001
12/06/2016 24:00:00,0.001
12/27/2016 24:00:00,0.0016
12/28/2016 24:00:00,0.0016
12/29/2016 24:00:00,0.0016
12/30/2016 24:00:00,0.0016
01/03/2017 24:00:00,0.0016
01/04/2017 24:00:00,0.0022
01/05/2017 24:00:00,0.0022
01/06/2017 24:00:00,0.0022
01/09/2017 24:00:00,0.0022
01/10/2017 24:00:00,0.0022
01/11/2017 24:00:00,0.0022
01/12/2017 24:00:00,0.0018
01/13/2017 24:00:00,0.0018
01/17/2017 24:00:00,0.0018
01/18/2017 24:00:00,0.0018
01/19/2017 24:00:00,0.0018
01/20/2017 24:00:00,0.0018
01/23/2017 24:00:00,0.0005
01/24/2017 24:00:00,0.0005
01/25/2017 24:00:00,0.0005
01/26/2017 24:00:00,0.0006
01/27/2017 24:00:00,0.0006
01/30/2017 24:00:00,0.0014
01/31/2017 24:00:00,0.0014
02/01/2017 24:00:00,0.0009
02/02/2017 24:00:00,0.0009
02/03/2017 24:00:00,0.0009
02/06/2017 24:00:00,0.0009
02/07/2017 24:00:00,0.0009
02/08/2017 24:00:00,0.0009
02/09/2017 24:00:00,0.0009
02/10/2017 24:00:00,0.0009
02/13/2017 24:00:00,0.0009
02/14/2017 24:00:00,0.0009
02/15/2017 24:00:00,0.0009
02/16/2017 24:00:00,0.0009
02/17/2017 24:00:00,0.0009
02/21/2017 24:00:00,0.0009
02/22/2017 24:00:00,0.0009
02/23/2017 24:00:00,0.0009
03/28/2017 24:00:00,0.0018
03/29/2017 24:00:00,0.0018
03/30/2017 24:00:00,0.0018
03/31/2017 24:00:00,0.0018
04/03/2017 24:00:00,0.0018
04/04/2017 24:00:00,0.0018
04/05/2017 24:00:00,0.0018
04/06/2017 24:00:00,0.0018
04/07/2017 24:00:00,0.0018
04/10/2017 24:00:00,0.0018
04/11/2017 24:00:00,0.0018
04/12/2017 24:00:00,0.0018
04/13/2017 24:00:00,0.0018
04/17/2017 24:00:00,0.0018
04/18/2017 24:00:00,0.0018
04/19/2017 24:00:00,0.0018
04/24/2017 24:00:00,0.001
04/25/2017 24:00:00,0.001
04/26/2017 24:00:00,0.001
04/27/2017 24:00:00,0.001
04/28/2017 24:00:00,0.001
05/01/2017 24:00:00,0.001
05/02/2017 24:00:00,0.001
05/03/2017 24:00:00,0.001
05/04/2017 24:00:00,0.001
05/05/2017 24:00:00,0.001
05/08/2017 24:00:00,0.001
05/09/2017 24:00:00,0.001
05/10/2017 24:00:00,0.0015
05/11/2017 24:00:00,0.0015
05/12/2017 24:00:00,0.0015
05/15/2017 24:00:00,0.0015
05/16/2017 24:00:00,0.0015
05/17/2017 24:00:00,0.0015
05/18/2017 24:00:00,0.0015
05/19/2017 24:00:00,0.0015
05/22/2017 24:00:00,0.0015
05/23/2017 24:00:00,0.0015
05/24/2017 24:00:00,0.0015
05/25/2017 24:00:00,0.0015
05/26/2017 24:00:00,0.0015
05/30/2017 24:00:00,0.0015
05/31/2017 24:00:00,0.0015
06/01/2017 24:00:00,0.0015
06/26/2017 24:00:00,0.001
06/27/2017 24:00:00,0.001
06/28/2017 24:00:00,0.001
06/29/2017 24:00:00,0.001
06/30/2017 24:00:00,0.001
07/03/2017 24:00:00,0.001
07/05/2017 24:00:00,0.001
07/06/2017 24:00:00,0.001
07/07/2017 24:00:00,0.001
07/10/2017 24:00:00,0.001
07/11/2017 24:00:00,0.001
07/12/2017 24:00:00,0.001
07/13/2017 24:00:00,0.001
07/14/2017 24:00:00,0.001
07/17/2017 24:00:00,0.0015
07/18/2017 24:00:00,0.0015
07/19/2017 24:00:00,0.0015
07/20/2017 24:00:00,0.0015
07/21/2017 24:00:00,0.0015
07/24/2017 24:00:00,0.0015
07/25/2017 24:00:00,0.0015
07/26/2017 24:00:00,0.0015
07/27/2017 24:00:00,0.0015
07/28/2017 24:00:00,0.0015
07/31/2017 24:00:00,0.0015
08/01/2017 24:00:00,0.0015
08/02/2017 24:00:00,0.0015
08/03/2017 24:00:00,0.0018
08/04/2017 24:00:00,0.0018
08/07/2017 24:00:00,0.0018
08/08/2017 24:00:00,0.0018
08/09/2017 24:00:00,0.0018
08/10/2017 24:00:00,0.0018
08/11/2017 24:00:00,0.0018
08/14/2017 24:00:00,0.0018
08/15/2017 24:00:00,0.0018
08/16/2017 24:00:00,0.0018
08/17/2017 24:00:00,0.0018
08/18/2017 24:00:00,0.0018
08/21/2017 24:00:00,0.0018
08/22/2017 24:00:00,0.0018
08/23/2017 24:00:00,0.0025
08/24/2017 24:00:00,0.0025
08/25/2017 24:00:00,0.0025
08/28/2017 24:00:00,0.0025
08/29/2017 24:00:00,0.0025
08/30/2017 24:00:00,0.0025
08/31/2017 24:00:00,0.0025
09/01/2017 24:00:00,0.0025
09/05/2017 24:00:00,0.0025
09/06/2017 24:00:00,0.0025
09/07/2017 24:00:00,0.0025
09/08/2017 24:00:00,0.0025
09/11/2017 24:00:00,0.0025
09/12/2017 24:00:00,0.0025
09/13/2017 24:00:00,0.0026
09/14/2017 24:00:00,0.0026
09/15/2017 24:00:00,0.0026
09/18/2017 24:00:00,0.0026
09/19/2017 24:00:00,0.0026
09/20/2017 24:00:00,0.0026
09/21/2017 24:00:00,0.003
09/22/2017 24:00:00,0.003
09/25/2017 24:00:00,0.003
09/26/2017 24:00:00,0.003
09/27/2017 24:00:00,0.003
09/28/2017 24:00:00,0.004
09/29/2017 24:00:00,0.004
10/02/2017 24:00:00,0.004
10/03/2017 24:00:00,0.004
10/04/2017 24:00:00,0.004
10/05/2017 24:00:00,0.004
10/06/2017 24:00:00,0.004
10/09/2017 24:00:00,0.004
10/10/2017 24:00:00,0.004
10/11/2017 24:00:00,0.004
10/12/2017 24:00:00,0.004
10/13/2017 24:00:00,0.004
10/16/2017 24:00:00,0.004
10/17/2017 24:00:00,0.004
10/18/2017 24:00:00,0.004
10/19/2017 24:00:00,0.004
10/24/2017 24:00:00,0.0032
10/25/2017 24:00:00,0.0032
10/26/2017 24:00:00,0.0032
10/27/2017 24:00:00,0.0032
10/30/2017 24:00:00,0.004
10/31/2017 24:00:00,0.004
11/01/2017 24:00:00,0.004
11/02/2017 24:00:00,0.0032
11/03/2017 24:00:00,0.0032
11/06/2017 24:00:00,0.0032
11/07/2017 24:00:00,0.0032
11/08/2017 24:00:00,0.0032
11/09/2017 24:00:00,0.0032
11/10/2017 24:00:00,0.0032
11/13/2017 24:00:00,0.0032
11/14/2017 24:00:00,0.0032
11/15/2017 24:00:00,0.0032
11/16/2017 24:00:00,0.0032
11/17/2017 24:00:00,0.0032
11/20/2017 24:00:00,0.0032
11/21/2017 24:00:00,0.0032
11/22/2017 24:00:00,0.0032
11/24/2017 24:00:00,0.0032
11/27/2017 24:00:00,0.0024
11/28/2017 24:00:00,0.0024
11/29/2017 24:00:00,0.0024
11/30/2017 24:00:00,0.0024
12/01/2017 24:00:00,0.0024
12/04/2017 24:00:00,0.0024
12/05/2017 24:00:00,0.0024
12/06/2017 24:00:00,0.0024
12/07/2017 24:00:00,0.0024
12/08/2017 24:00:00,0.0024
12/11/2017 24:00:00,0.0024
12/12/2017 24:00:00,0.0032
12/13/2017 24:00:00,0.0032
12/14/2017 24:00:00,0.0032
12/15/2017 24:00:00,0.0024
12/18/2017 24:00:00,0.0024
12/19/2017 24:00:00,0.0024
12/20/2017 24:00:00,0.0024
12/21/2017 24:00:00,0.0024
12/22/2017 24:00:00,0.0024
12/26/2017 24:00:00,0.0024
12/27/2017 24:00:00,0.0024
12/28/2017 24:00:00,0.0024
12/29/2017 24:00:00,0.0024
01/02/2018 24:00:00,0.0024
01/03/2018 24:00:00,0.0026
01/04/2018 24:00:00,0.0026
01/05/2018 24:00:00,0.0026
01/08/2018 24:00:00,0.0026
01/09/2018 24:00:00,0.0026
01/10/2018 24:00:00,0.0026
01/11/2018 24:00:00,0.0026
01/12/2018 24:00:00,0.0026
01/16/2018 24:00:00,0.0026
01/17/2018 24:00:00,0.0026
01/18/2018 24:00:00,0.0026
01/19/2018 24:00:00,0.0026
01/22/2018 24:00:00,0.0026
01/23/2018 24:00:00,0.0026
01/24/2018 24:00:00,0.0026
01/25/2018 24:00:00,0.0026
02/06/2018 24:00:00,0.0024
02/07/2018 24:00:00,0.0024
02/08/2018 24:00:00,0.0024
02/09/2018 24:00:00,0.0024
02/12/2018 24:00:00,0.0024
02/13/2018 24:00:00,0.0024
02/14/2018 24:00:00,0.0024
02/15/2018 24:00:00,0.0024
02/16/2018 24:00:00,0.0024
02/20/2018 24:00:00,0.0024
02/21/2018 24:00:00,0.0024
02/22/2018 24:00:00,0.0024
02/23/2018 24:00:00,0.0024
02/26/2018 24:00:00,0.0024
02/27/2018 24:00:00,0.0024
02/28/2018 24:00:00,0.0024
03/05/2018 24:00:00,0.0029
03/06/2018 24:00:00,0.0029
03/07/2018 24:00:00,0.0029
03/08/2018 24:00:00,0.0029
03/09/2018 24:00:00,0.0029
03/12/2018 24:00:00,0.0029
03/13/2018 24:00:00,0.0025
03/14/2018 24:00:00,0.0025
03/15/2018 24:00:00,0.0025
03/16/2018 24:00:00,0.0025
03/19/2018 24:00:00,0.0025
03/20/2018 24:00:00,0.0025
03/21/2018 24:00:00,0.0025
03/22/2018 24:00:00,0.0025
03/23/2018 24:00:00,0.0025
03/26/2018 24:00:00,0.0025
03/27/2018 24:00:00,0.0025
03/28/2018 24:00:00,0.0025
03/29/2018 24:00:00,0.0025
04/02/2018 24:00:00,0.0025
04/03/2018 24:00:00,0.0025
04/04/2018 24:00:00,0.0025
04/19/2018 24:00:00,0.004
04/20/2018 24:00:00,0.002
04/23/2018 24:00:00,0.002
04/24/2018 24:00:00,0.002
04/25/2018 24:00:00,0.002
04/26/2018 24:00:00,0.002
04/27/2018 24:00:00,0.002
04/30/2018 24:00:00,0.002
05/01/2018 24:00:00,0.002
05/02/2018 24:00:00,0.002
05/03/2018 24:00:00,0.002
05/04/2018 24:00:00,0.002
05/07/2018 24:00:00,0.002
05/08/2018 24:00:00,0.002
05/09/2018 24:00:00,0.002
05/10/2018 24:00:00,0.002
05/11/2018 24:00:00,0.002
05/16/2018 24:00:00,0.0011
05/17/2018 24:00:00,0.0011
05/18/2018 24:00:00,0.0011
05/21/2018 24:00:00,0.0011
05/22/2018 24:00:00,0.0011
05/23/2018 24:00:00,0.0011
05/24/2018 24:00:00,0.0011
05/25/2018 24:00:00,0.0011
05/29/2018 24:00:00,0.0011
05/30/2018 24:00:00,0.0011
05/31/2018 24:00:00,0.0011
06/01/2018 24:00:00,0.0011
06/04/2018 24:00:00,0.0011
06/05/2018 24:00:00,0.0011
06/06/2018 24:00:00,0.0011
06/07/2018 24:00:00,0.0011
06/08/2018 24:00:00,0.002
06/11/2018 24:00:00,0.002
06/12/2018 24:00:00,0.002
06/13/2018 24:00:00,0.002
06/14/2018 24:00:00,0.002
06/15/2018 24:00:00,0.002
06/18/2018 24:00:00,0.002
06/19/2018 24:00:00,0.002
06/20/2018 24:00:00,0.002
06/21/2018 24:00:00,0.002
06/22/2018 24:00:00,0.002
06/25/2018 24:00:00,0.002
06/26/2018 24:00:00,0.002
06/27/2018 24:00:00,0.002
06/28/2018 24:00:00,0.002
06/29/2018 24:00:00,0.002
07/10/2018 24:00:00,0.006
07/11/2018 24:00:00,0.006
07/12/2018 24:00:00,0.006
07/13/2018 24:00:00,0.006
07/16/2018 24:00:00,0.006
07/17/2018 24:00:00,0.006
07/18/2018 24:00:00,0.006
07/19/2018 24:00:00,0.006
07/20/2018 24:00:00,0.006
07/23/2018 24:00:00,0.006
07/24/2018 24:00:00,0.006
07/25/2018 24:00:00,0.006
07/26/2018 24:00:00,0.006
07/27/2018 24:00:00,0.006
07/30/2018 24:00:00,0.006
07/31/2018 24:00:00,0.0053
08/01/2018 24:00:00,0.0053
08/02/2018 24:00:00,0.0053
08/03/2018 24:00:00,0.0053
08/06/2018 24:00:00,0.0053
08/07/2018 24:00:00,0.0053
08/08/2018 24:00:00,0.0053
08/09/2018 24:00:00,0.0053
08/10/2018 24:00:00,0.0053
08/13/2018 24:00:00,0.0064
08/14/2018 24:00:00,0.0064
08/15/2018 24:00:00,0.0064
08/16/2018 24:00:00,0.0064
08/17/2018 24:00:00,0.0064
08/20/2018 24:00:00,0.0064
08/21/2018 24:00:00,0.0064
08/22/2018 24:00:00,0.0064
08/23/2018 24:00:00,0.0064
08/24/2018 24:00:00,0.0064
08/27/2018 24:00:00,0.0064
08/28/2018 24:00:00,0.0051
08/29/2018 24:00:00,0.0051
08/30/2018 24:00:00,0.0051
08/31/2018 24:00:00,0.0051
09/04/2018 24:00:00,0.0051
09/05/2018 24:00:00,0.0051
09/06/2018 24:00:00,0.0051
09/07/2018 24:00:00,0.0051
09/10/2018 24:00:00,0.0051
09/11/2018 24:00:00,0.0051
09/12/2018 24:00:00,0.0051
09/13/2018 24:00:00,0.0051
09/14/2018 24:00:00,0.0051
09/17/2018 24:00:00,0.0051
09/18/2018 24:00:00,0.0051
09/19/2018 24:00:00,0.005
09/20/2018 24:00:00,0.005
09/21/2018 24:00:00,0.005
09/24/2018 24:00:00,0.005
09/25/2018 24:00:00,0.003
09/26/2018 24:00:00,0.003
09/27/2018 24:00:00,0.003
09/28/2018 24:00:00,0.003
10/01/2018 24:00:00,0.003
10/02/2018 24:00:00,0.003
10/03/2018 24:00:00,0.003
10/04/2018 24:00:00,0.003
10/05/2018 24:00:00,0.003
10/08/2018 24:00:00,0.003
10/09/2018 24:00:00,0.003
10/10/2018 24:00:00,0.003
10/11/2018 24:00:00,0.003
10/12/2018 24:00:00,0.003
10/15/2018 24:00:00,0.003
10/16/2018 24:00:00,0.003
10/17/2018 24:00:00,0.003
10/18/2018 24:00:00,0.003
10/19/2018 24:00:00,0.003
10/22/2018 24:00:00,0.003
10/23/2018 24:00:00,0.003
10/24/2018 24:00:00,0.003
10/25/2018 24:00:00,0.003
10/26/2018 24:00:00,0.003
10/29/2018 24:00:00,0.003
10/30/2018 24:00:00,0.003
12/21/2018 24:00:00,0.003
12/24/2018 24:00:00,0.003
12/26/2018 24:00:00,0.003
12/27/2018 24:00:00,0.003
12/28/2018 24:00:00,0.003
12/31/2018 24:00:00,0.003
01/02/2019 24:00:00,0.003
01/03/2019 24:00:00,0.003
01/04/2019 24:00:00,0.003
01/07/2019 24:00:00,0.003
01/08/2019 24:00:00,0.003
01/09/2019 24:00:00,0.003
01/10/2019 24:00:00,0.003
01/11/2019 24:00:00,0.003
01/14/2019 24:00:00,0.003
01/15/2019 24:00:00,0.003
02/08/2019 24:00:00,0.003
02/11/2019 24:00:00,0.003
02/12/2019 24:00:00,0.003
02/13/2019 24:00:00,0.003
02/14/2019 24:00:00,0.003
02/15/2019 24:00:00,0.003
02/19/2019 24:00:00,0.003
02/20/2019 24:00:00,0.003
02/21/2019 24:00:00,0.003
02/22/2019 24:00:00,0.003
02/25/2019 24:00:00,0.003
02/26/2019 24:00:00,0.003
02/27/2019 24:00:00,0.003
02/28/2019 24:00:00,0.003
03/01/2019 24:00:00,0.003
03/04/2019 24:00:00,0.003
03/26/2019 24:00:00,0.0035
03/27/2019 24:00:00,0.0035
03/28/2019 24:00:00,0.0035
03/29/2019 24:00:00,0.0035
04/01/2019 24:00:00,0.0035
04/02/2019 24:00:00,0.0035
04/03/2019 24:00:00,0.0035
04/04/2019 24:00:00,0.0035
04/05/2019 24:00:00,0.0035
04/08/2019 24:00:00,0.0035
04/09/2019 24:00:00,0.0035
04/10/2019 24:00:00,0.0035
04/11/2019 24:00:00,0.0035
04/12/2019 24:00:00,0.0035
04/15/2019 24:00:00,0.0035
04/16/2019 24:00:00,0.0035
04/18/2019 24:00:00,0.009
04/22/2019 24:00:00,0.01
04/23/2019 24:00:00,0.01
04/24/2019 24:00:00,0.015
04/25/2019 24:00:00,0.0196
04/26/2019 24:00:00,0.018
04/29/2019 24:00:00,0.019
04/30/2019 24:00:00,0.019
05/01/2019 24:00:00,0.022
05/02/2019 24:00:00,0.017
05/03/2019 24:00:00,0.025
05/06/2019 24:00:00,0.03
05/07/2019 24:00:00,0.035
05/08/2019 24:00:00,0.039
05/09/2019 24:00:00,0.05
05/10/2019 24:00:00,0.04
05/13/2019 24:00:00,0.059
05/14/2019 24:00:00,0.04
05/15/2019 24:00:00,0.04
05/16/2019 24:00:00,0.04
05/17/2019 24:00:00,0.03
05/20/2019 24:00:00,0.039
05/21/2019 24:00:00,0.15
05/22/2019 24:00:00,0.08
05/23/2019 24:00:00,0.09
05/24/2019 24:00:00,0.09
05/28/2019 24:00:00,0.09
05/29/2019 24:00:00,0.08
05/30/2019 24:00:00,0.08
05/31/2019 24:00:00,0.1
06/03/2019 24:00:00,0.1
06/04/2019 24:00:00,0.1
06/05/2019 24:00:00,0.1
06/06/2019 24:00:00,0.1
06/07/2019 24:00:00,0.1
06/10/2019 24:00:00,0.1
06/11/2019 24:00:00,0.1
06/12/2019 24:00:00,0.1
06/13/2019 24:00:00,0.1
06/14/2019 24:00:00,0.1
06/17/2019 24:00:00,0.05
06/18/2019 24:00:00,0.07
06/19/2019 24:00:00,0.06
06/20/2019 24:00:00,0.06
06/21/2019 24:00:00,0.06
06/24/2019 24:00:00,0.065
06/25/2019 24:00:00,0.065
06/26/2019 24:00:00,0.065
06/27/2019 24:00:00,0.05
06/28/2019 24:00:00,0.05
07/01/2019 24:00:00,0.0351
07/02/2019 24:00:00,0.0478
07/03/2019 24:00:00,0.0478
07/05/2019 24:00:00,0.0478
07/08/2019 24:00:00,0.055
07/09/2019 24:00:00,0.055
07/10/2019 24:00:00,0.03
07/11/2019 24:00:00,0.03
07/12/2019 24:00:00,0.02
07/15/2019 24:00:00,0.02
07/16/2019 24:00:00,0.0285
07/17/2019 24:00:00,0.04
07/18/2019 24:00:00,0.04
07/19/2019 24:00:00,0.04
07/22/2019 24:00:00,0.02
07/23/2019 24:00:00,0.03
07/24/2019 24:00:00,0.0286
07/25/2019 24:00:00,0.03
07/26/2019 24:00:00,0.03
07/29/2019 24:00:00,0.03
07/30/2019 24:00:00,0.03
07/31/2019 24:00:00,0.03
08/01/2019 24:00:00,0.0285
08/02/2019 24:00:00,0.0285
08/05/2019 24:00:00,0.0285
08/06/2019 24:00:00,0.0285
08/07/2019 24:00:00,0.0285
08/08/2019 24:00:00,0.0285
08/09/2019 24:00:00,0.0285
08/12/2019 24:00:00,0.02
08/13/2019 24:00:00,0.015
08/14/2019 24:00:00,0.03
08/15/2019 24:00:00,0.03
08/16/2019 24:00:00,0.03
08/19/2019 24:00:00,0.03
08/20/2019 24:00:00,0.03
08/21/2019 24:00:00,0.03
08/22/2019 24:00:00,0.03
08/23/2019 24:00:00,0.03
08/26/2019 24:00:00,0.03
08/27/2019 24:00:00,0.03
08/28/2019 24:00:00,0.03
08/29/2019 24:00:00,0.03
08/30/2019 24:00:00,0.03
09/03/2019 24:00:00,0.03
09/04/2019 24:00:00,0.03
09/05/2019 24:00:00,0.03
09/17/2019 24:00:00,0.011
09/18/2019 24:00:00,0.011
09/19/2019 24:00:00,0.011
09/20/2019 24:00:00,0.011
09/23/2019 24:00:00,0.011
09/24/2019 24:00:00,0.011
09/25/2019 24:00:00,0.011
09/26/2019 24:00:00,0.011
09/27/2019 24:00:00,0.011
09/30/2019 24:00:00,0.011
10/01/2019 24:00:00,0.011
10/02/2019 24:00:00,0.011
10/03/2019 24:00:00,0.011
10/04/2019 24:00:00,0.011
10/07/2019 24:00:00,0.011
10/08/2019 24:00:00,0.011
10/15/2019 24:00:00,0.0123
10/16/2019 24:00:00,0.0123
10/17/2019 24:00:00,0.0123
10/18/2019 24:00:00,0.0123
10/21/2019 24:00:00,0.0123
10/22/2019 24:00:00,0.0123
10/23/2019 24:00:00,0.02
10/24/2019 24:00:00,0.02
10/25/2019 24:00:00,0.02
