DateTime,Index
2021/09/16 00:00:00,35.4
2021/09/17 00:00:00,35.438
2021/09/20 00:00:00,34.73
2021/09/21 00:00:00,34.6924
2021/09/22 00:00:00,35.25
2021/09/23 00:00:00,35.7998
2021/09/24 00:00:00,35.7066
2021/09/27 00:00:00,36.35
2021/09/28 00:00:00,35.85
2021/09/29 00:00:00,35.909
2021/09/30 00:00:00,35.4319
2021/10/01 00:00:00,36.05
2021/10/04 00:00:00,35.918
2021/10/05 00:00:00,36.02
2021/10/06 00:00:00,35.83
2021/10/07 00:00:00,36.35
2021/10/08 00:00:00,36.11
2021/10/11 00:00:00,35.9108
2021/10/12 00:00:00,36.01
2021/10/13 00:00:00,36.0527
2021/10/14 00:00:00,36.58
2021/10/15 00:00:00,36.5041
2021/10/18 00:00:00,36.5111
2021/10/19 00:00:00,36.575
2021/10/20 00:00:00,36.8312
2021/10/21 00:00:00,36.9263
2021/10/22 00:00:00,36.9484
2021/10/25 00:00:00,37.11
2021/10/26 00:00:00,36.88
2021/10/27 00:00:00,36.2331
2021/10/28 00:00:00,36.7764
2021/10/29 00:00:00,36.83
2021/11/01 00:00:00,37.6009
2021/11/02 00:00:00,37.7
2021/11/03 00:00:00,38.304
2021/11/04 00:00:00,38.25
2021/11/05 00:00:00,38.8933
2021/11/08 00:00:00,38.8853
2021/11/09 00:00:00,38.8376
2021/11/10 00:00:00,38.56
2021/11/11 00:00:00,38.78
2021/11/12 00:00:00,38.93
2021/11/15 00:00:00,38.9054
2021/11/16 00:00:00,38.94
2021/11/17 00:00:00,38.53
2021/11/18 00:00:00,38.36
2021/11/19 00:00:00,38.1
2021/11/22 00:00:00,38.39
2021/11/23 00:00:00,38.4691
2021/11/24 00:00:00,38.3727
2021/11/26 00:00:00,36.9432
2021/11/29 00:00:00,36.9796
2021/11/30 00:00:00,36.1546
2021/12/01 00:00:00,35.64
2021/12/02 00:00:00,36.5929
2021/12/03 00:00:00,36.32
2021/12/06 00:00:00,37.07
2021/12/07 00:00:00,37.4623
2021/12/08 00:00:00,37.738
2021/12/09 00:00:00,37.2369
2021/12/10 00:00:00,37.35
2021/12/13 00:00:00,36.945
2021/12/14 00:00:00,33.84
2021/12/15 00:00:00,34.1034
2021/12/16 00:00:00,33.85
2021/12/17 00:00:00,33.7412
2021/12/20 00:00:00,33.3642
2021/12/21 00:00:00,34.0354
2021/12/22 00:00:00,35.02
2021/12/23 00:00:00,34.66
2021/12/27 00:00:00,35.05
2021/12/28 00:00:00,35.15
2021/12/29 00:00:00,35.28
2021/12/30 00:00:00,35.1601
2021/12/31 00:00:00,35.24
2022/01/03 00:00:00,35.4563
2022/01/04 00:00:00,35.78
2022/01/05 00:00:00,34.95
2022/01/06 00:00:00,35.0893
2022/01/07 00:00:00,34.79
2022/01/10 00:00:00,34.81
2022/01/11 00:00:00,34.98
2022/01/12 00:00:00,34.822
2022/01/13 00:00:00,34.7964
2022/01/14 00:00:00,34.8375
2022/01/18 00:00:00,34.17
2022/01/19 00:00:00,33.56
2022/01/20 00:00:00,32.93
2022/01/21 00:00:00,32.61
2022/01/24 00:00:00,33.2
2022/01/25 00:00:00,32.665
2022/01/26 00:00:00,32.23
2022/01/27 00:00:00,31.66
2022/01/28 00:00:00,32.07
2022/01/31 00:00:00,32.72
2022/02/01 00:00:00,32.95
2022/02/02 00:00:00,32.96
2022/02/03 00:00:00,32.45
2022/02/04 00:00:00,32.37
2022/02/07 00:00:00,32.52
2022/02/08 00:00:00,33.12
2022/02/09 00:00:00,33.48
2022/02/10 00:00:00,33
2022/02/11 00:00:00,32.79
2022/02/14 00:00:00,32.68
2022/02/15 00:00:00,33.42
2022/02/16 00:00:00,33.546
2022/02/17 00:00:00,32.85
2022/02/18 00:00:00,32.78
2022/02/22 00:00:00,32.2908
2022/02/23 00:00:00,31.81
2022/02/24 00:00:00,32.13
2022/02/25 00:00:00,32.9456
2022/02/28 00:00:00,33.02
2022/03/01 00:00:00,32.51
2022/03/02 00:00:00,33.34
2022/03/03 00:00:00,33.08
2022/03/04 00:00:00,32.63
2022/03/07 00:00:00,31.8628
2022/03/08 00:00:00,32.0016
2022/03/09 00:00:00,32.67
2022/03/10 00:00:00,32.6294
2022/03/11 00:00:00,32.37
2022/03/14 00:00:00,32.0548
2022/03/15 00:00:00,32.37
2022/03/16 00:00:00,33.21
2022/03/17 00:00:00,33.4401
2022/03/18 00:00:00,33.6503
2022/03/21 00:00:00,33.4422
2022/03/22 00:00:00,33.67
2022/03/23 00:00:00,33.0291
2022/03/24 00:00:00,33.2986
2022/03/25 00:00:00,33.42
2022/03/28 00:00:00,33.31
2022/03/29 00:00:00,34.0581
2022/03/30 00:00:00,33.63
2022/03/31 00:00:00,33.19
2022/04/01 00:00:00,33.43
2022/04/04 00:00:00,33.41
2022/04/05 00:00:00,32.8
2022/04/06 00:00:00,32.4568
2022/04/07 00:00:00,32.363
2022/04/08 00:00:00,32.32
2022/04/11 00:00:00,32.1455
2022/04/12 00:00:00,32.339
2022/04/13 00:00:00,32.81
2022/04/14 00:00:00,32.4975
2022/04/18 00:00:00,32.32
2022/04/19 00:00:00,32.9665
2022/04/20 00:00:00,33.25
2022/04/21 00:00:00,32.7922
2022/04/22 00:00:00,32.02
2022/04/25 00:00:00,32.11
2022/04/26 00:00:00,31.2237
2022/04/27 00:00:00,31.0917
2022/04/28 00:00:00,31.6059
2022/04/29 00:00:00,30.8694
2022/05/02 00:00:00,31.1278
2022/05/03 00:00:00,31.41
2022/05/04 00:00:00,32.1766
2022/05/05 00:00:00,31.19
2022/05/06 00:00:00,30.8174
2022/05/09 00:00:00,30.1017
2022/05/10 00:00:00,29.911
2022/05/11 00:00:00,29.44
2022/05/12 00:00:00,29.77
2022/05/13 00:00:00,30.37
2022/05/16 00:00:00,30.21
2022/05/17 00:00:00,31.053
2022/05/18 00:00:00,30.15
2022/05/19 00:00:00,30.0147
2022/05/20 00:00:00,29.88
2022/05/23 00:00:00,30.0954
2022/05/24 00:00:00,29.92
2022/05/25 00:00:00,30.42
2022/05/26 00:00:00,30.9783
2022/05/27 00:00:00,31.552
2022/05/31 00:00:00,31.28
2022/06/01 00:00:00,31.1735
2022/06/02 00:00:00,31.7744
2022/06/03 00:00:00,31.41
2022/06/06 00:00:00,31.56
2022/06/07 00:00:00,31.9
2022/06/08 00:00:00,31.3726
2022/06/09 00:00:00,30.8327
2022/06/10 00:00:00,30.1219
2022/06/13 00:00:00,28.8546
2022/06/14 00:00:00,28.7321
2022/06/15 00:00:00,29.0406
2022/06/16 00:00:00,27.79
2022/06/17 00:00:00,28.0066
2022/06/21 00:00:00,28.26
2022/06/22 00:00:00,28.3435
2022/06/23 00:00:00,28.5757
2022/06/24 00:00:00,29.2439
2022/06/27 00:00:00,29.47
2022/06/28 00:00:00,28.9627
2022/06/29 00:00:00,28.7201
2022/06/30 00:00:00,28.56
2022/07/01 00:00:00,28.94
2022/07/05 00:00:00,29.1
2022/07/06 00:00:00,28.86
2022/07/07 00:00:00,29.3724
2022/07/08 00:00:00,29.15
2022/07/11 00:00:00,28.847
2022/07/12 00:00:00,28.89
2022/07/13 00:00:00,28.78
2022/07/14 00:00:00,28.5074
2022/07/15 00:00:00,28.98
2022/07/18 00:00:00,28.96
2022/07/19 00:00:00,29.95
2022/07/20 00:00:00,30.285
2022/07/21 00:00:00,30.4491
2022/07/22 00:00:00,30.31
2022/07/25 00:00:00,30.39
2022/07/26 00:00:00,30.2314
2022/07/27 00:00:00,30.79
2022/07/28 00:00:00,31.2886
2022/07/29 00:00:00,31.5853
2022/08/01 00:00:00,31.6198
2022/08/02 00:00:00,31.3226
2022/08/03 00:00:00,31.6769
2022/08/04 00:00:00,31.56
2022/08/05 00:00:00,31.69
2022/08/08 00:00:00,31.909
2022/08/09 00:00:00,31.47
2022/08/10 00:00:00,32.2551
2022/08/11 00:00:00,32.41
2022/08/12 00:00:00,33.0078
2022/08/15 00:00:00,33.18
2022/08/16 00:00:00,33.3045
2022/08/17 00:00:00,32.87
2022/08/18 00:00:00,33.0623
2022/08/19 00:00:00,32.5176
2022/08/22 00:00:00,31.7959
2022/08/23 00:00:00,31.78
2022/08/24 00:00:00,31.8382
2022/08/25 00:00:00,32.2986
2022/08/26 00:00:00,31.3523
2022/08/29 00:00:00,31.11
2022/08/30 00:00:00,30.6941
2022/08/31 00:00:00,30.445
2022/09/01 00:00:00,30.1228
2022/09/02 00:00:00,29.9126
2022/09/06 00:00:00,29.5583
2022/09/07 00:00:00,30.22
2022/09/08 00:00:00,30.39
2022/09/09 00:00:00,31.0489
2022/09/12 00:00:00,31.3163
2022/09/13 00:00:00,30.1
2022/09/14 00:00:00,30.0076
2022/09/15 00:00:00,29.82
2022/09/16 00:00:00,29.5573
2022/09/19 00:00:00,29.9351
2022/09/20 00:00:00,29.4853
2022/09/21 00:00:00,29.09
2022/09/22 00:00:00,28.5
2022/09/23 00:00:00,27.838
2022/09/26 00:00:00,27.5263
2022/09/27 00:00:00,27.4277
2022/09/28 00:00:00,28.1895
2022/09/29 00:00:00,27.58
2022/09/30 00:00:00,27.3797
2022/10/03 00:00:00,27.77
2022/10/04 00:00:00,29.3
2022/10/05 00:00:00,28.97
2022/10/06 00:00:00,29.03
2022/10/07 00:00:00,27.99
2022/10/10 00:00:00,28.1147
2022/10/11 00:00:00,28.1614
2022/10/12 00:00:00,28.14
2022/10/13 00:00:00,28.76
2022/10/14 00:00:00,27.74
2022/10/17 00:00:00,28.58
2022/10/18 00:00:00,28.86
2022/10/19 00:00:00,28.4191
2022/10/20 00:00:00,28.04
2022/10/21 00:00:00,28.58
2022/10/24 00:00:00,28.8508
2022/10/25 00:00:00,29.5604
2022/10/26 00:00:00,29.92
2022/10/27 00:00:00,29.5833
2022/10/28 00:00:00,30.4375
2022/10/31 00:00:00,30.2824
2022/11/01 00:00:00,30.69
2022/11/02 00:00:00,29.77
2022/11/03 00:00:00,29.2957
2022/11/04 00:00:00,29.5652
2022/11/07 00:00:00,30.05
2022/11/08 00:00:00,29.9373
2022/11/09 00:00:00,29.29
2022/11/10 00:00:00,30.99
2022/11/11 00:00:00,31.2
2022/11/14 00:00:00,31.0641
2022/11/15 00:00:00,31.36
2022/11/16 00:00:00,31.19
2022/11/17 00:00:00,31.21
2022/11/18 00:00:00,30.69
2022/11/21 00:00:00,30.8094
2022/11/22 00:00:00,31.3638
2022/11/23 00:00:00,31.2709
2022/11/25 00:00:00,31.4332
2022/11/28 00:00:00,30.8635
2022/11/29 00:00:00,31.26
2022/11/30 00:00:00,31.4637
2022/12/01 00:00:00,31.71
2022/12/02 00:00:00,31.6
2022/12/05 00:00:00,31
2022/12/06 00:00:00,30.5177
2022/12/07 00:00:00,30.4513
2022/12/08 00:00:00,30.58
2022/12/09 00:00:00,30.3663
2022/12/12 00:00:00,30.6643
2022/12/13 00:00:00,30.837
2022/12/14 00:00:00,30.8214
2022/12/15 00:00:00,29.99
2022/12/16 00:00:00,29.82
2022/12/19 00:00:00,29.83
2022/12/20 00:00:00,29.5571
2022/12/21 00:00:00,30.17
2022/12/22 00:00:00,29.6056
2022/12/23 00:00:00,29.7104
2022/12/27 00:00:00,30.11
2022/12/28 00:00:00,29.72
2022/12/29 00:00:00,30.34
2022/12/30 00:00:00,30.11
2023/01/03 00:00:00,29.84
2023/01/04 00:00:00,30.4
2023/01/05 00:00:00,30.12
2023/01/06 00:00:00,30.89
2023/01/09 00:00:00,30.9248
2023/01/10 00:00:00,31.28
2023/01/11 00:00:00,31.71
2023/01/12 00:00:00,32.0999
2023/01/13 00:00:00,32.31
2023/01/17 00:00:00,32.1808
2023/01/18 00:00:00,31.75
2023/01/19 00:00:00,31.4367
2023/01/20 00:00:00,31.928
2023/01/23 00:00:00,32.398
2023/01/24 00:00:00,32.2744
2023/01/25 00:00:00,32.3043
2023/01/26 00:00:00,32.4933
2023/01/27 00:00:00,32.7031
2023/01/30 00:00:00,32.34
2023/01/31 00:00:00,33.1693
2023/02/01 00:00:00,33.7625
2023/02/02 00:00:00,34.5109
2023/02/03 00:00:00,34.21
2023/02/06 00:00:00,33.74
2023/02/07 00:00:00,34.02
2023/02/08 00:00:00,33.52
2023/02/09 00:00:00,33.01
2023/02/10 00:00:00,33.0764
2023/02/13 00:00:00,33.4703
2023/02/14 00:00:00,33.5
2023/02/15 00:00:00,33.7864
2023/02/16 00:00:00,33.6373
2023/02/17 00:00:00,33.7021
2023/02/21 00:00:00,32.7049
2023/02/22 00:00:00,32.83
2023/02/23 00:00:00,32.92
2023/02/24 00:00:00,32.57
2023/02/27 00:00:00,32.6695
2023/02/28 00:00:00,32.6532
2023/03/01 00:00:00,32.6238
2023/03/02 00:00:00,32.7151
2023/03/03 00:00:00,33.14
2023/03/06 00:00:00,32.48
2023/03/07 00:00:00,32.1875
2023/03/08 00:00:00,32.27
2023/03/09 00:00:00,31.4919
2023/03/10 00:00:00,30.5687
2023/03/13 00:00:00,29.93
2023/03/14 00:00:00,30.5
2023/03/15 00:00:00,29.99
2023/03/16 00:00:00,30.29
2023/03/17 00:00:00,29.57
2023/03/20 00:00:00,30.04
2023/03/21 00:00:00,30.61
2023/03/22 00:00:00,29.74
2023/03/23 00:00:00,29.65
2023/03/24 00:00:00,29.83
2023/03/27 00:00:00,29.98
2023/03/28 00:00:00,30.09
2023/03/29 00:00:00,30.4
2023/03/30 00:00:00,30.4227
2023/03/31 00:00:00,31.04
2023/04/03 00:00:00,30.98
2023/04/04 00:00:00,30.42
2023/04/05 00:00:00,30.12
2023/04/06 00:00:00,30.1732
2023/04/10 00:00:00,30.52
2023/04/11 00:00:00,30.76
2023/04/12 00:00:00,30.48
2023/04/13 00:00:00,30.78
2023/04/14 00:00:00,30.54
2023/04/17 00:00:00,30.81
2023/04/18 00:00:00,30.69
2023/04/19 00:00:00,30.76
2023/04/20 00:00:00,30.68
2023/04/21 00:00:00,30.54
2023/04/24 00:00:00,30.48
2023/04/25 00:00:00,29.837
2023/04/26 00:00:00,29.57
2023/04/27 00:00:00,30.07
2023/04/28 00:00:00,30.34
2023/05/01 00:00:00,30.33
2023/05/02 00:00:00,29.65
2023/05/03 00:00:00,29.75
2023/05/04 00:00:00,29.27
2023/05/05 00:00:00,29.92
2023/05/08 00:00:00,29.78
2023/05/09 00:00:00,29.75
2023/05/10 00:00:00,29.76
2023/05/11 00:00:00,29.58
2023/05/12 00:00:00,29.49
2023/05/15 00:00:00,29.89
2023/05/16 00:00:00,29.47
2023/05/17 00:00:00,30.14
2023/05/18 00:00:00,30.37
2023/05/19 00:00:00,30.1625
2023/05/22 00:00:00,30.38
2023/05/23 00:00:00,30.23
2023/05/24 00:00:00,29.86
2023/05/25 00:00:00,29.79
2023/05/26 00:00:00,30.11
2023/05/30 00:00:00,29.96
2023/05/31 00:00:00,29.66
2023/06/01 00:00:00,29.9025
2023/06/02 00:00:00,31.0134
2023/06/05 00:00:00,30.49
2023/06/06 00:00:00,31.3
2023/06/07 00:00:00,31.98
2023/06/08 00:00:00,31.82
2023/06/09 00:00:00,31.5521
2023/06/12 00:00:00,31.68
2023/06/13 00:00:00,32.07
2023/06/14 00:00:00,31.6867
2023/06/15 00:00:00,31.9477
2023/06/16 00:00:00,31.79
2023/06/20 00:00:00,31.6768
2023/06/21 00:00:00,31.6261
2023/06/22 00:00:00,31.3338
2023/06/23 00:00:00,30.8454
2023/06/26 00:00:00,31.0425
2023/06/27 00:00:00,31.5254
2023/06/28 00:00:00,31.51
2023/06/29 00:00:00,31.98
2023/06/30 00:00:00,32.13
2023/07/03 00:00:00,32.3173
2023/07/05 00:00:00,31.91
2023/07/06 00:00:00,31.4859
2023/07/07 00:00:00,31.7556
2023/07/10 00:00:00,32.1656
2023/07/11 00:00:00,32.43
2023/07/12 00:00:00,32.8442
2023/07/13 00:00:00,33.06
2023/07/14 00:00:00,32.76
2023/07/17 00:00:00,32.9897
2023/07/18 00:00:00,33.4192
2023/07/19 00:00:00,33.6
2023/07/20 00:00:00,33.53
